300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300162	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300169	1	70
300188	1	86
300188	1	70
300188	1	86
300188	1	86
300188	1	70
300188	1	86
300188	1	70
300188	1	86
300188	1	86
300188	1	86
300188	1	70
300188	1	86
300188	1	70
300188	1	86
300188	1	86
300188	1	86
300188	1	70
300188	1	86
300188	1	70
300188	1	86
300188	1	86
300188	1	86
300188	1	70
300188	1	86
300188	1	70
300188	1	86
300188	1	86
300188	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300212	1	70
300218	1	70
300218	1	70
300218	1	70
300218	1	70
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300231	1	86
300231	1	86
300231	1	86
300231	1	70
300231	1	86
300231	1	70
300231	1	86
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300238	1	70
300257	1	86
300257	1	70
300257	1	86
300257	1	86
300257	1	70
300257	1	86
300257	1	86
300257	1	70
300257	1	86
300257	1	86
300257	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300268	1	70
300281	1	86
300281	1	70
300281	1	86
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300281	1	70
300287	1	70
300287	1	86
300287	1	86
300287	1	70
300287	1	86
300287	1	86
300287	1	70
300287	1	70
300287	1	86
300287	1	86
300287	1	70
300287	1	86
300287	1	86
300287	1	70
300287	1	70
300287	1	86
300287	1	86
300287	1	70
300287	1	86
300287	1	70
300287	1	70
300287	1	86
300287	1	86
300288	1	70
300288	1	70
300288	1	70
300294	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	86
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300300	1	86
300300	1	70
300300	1	70
300307	1	86
300307	1	70
300307	1	86
300307	1	86
300307	1	70
300307	1	86
300307	1	86
300307	1	70
300307	1	86
300307	1	86
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300307	1	70
300324	1	70
300324	1	70
300337	1	86
300337	1	70
300337	1	86
300337	1	86
300337	1	70
300337	1	86
300337	1	86
300337	1	70
300337	1	86
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300337	1	70
300338	1	70
300338	1	70
300338	1	70
300343	1	70
300343	1	86
300343	1	86
300344	1	70
300344	1	70
300344	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	86
300350	1	86
300350	1	70
300350	1	86
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300350	1	70
300356	1	70
300356	1	86
300356	1	70
300356	1	86
300356	1	70
300356	1	86
300356	1	70
300356	1	86
300357	1	86
300357	1	86
300357	1	70
300363	1	70
300363	1	70
300363	1	70
300363	1	70
300363	1	70
300363	1	70
300363	1	70
300363	1	70
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	86
300369	1	70
300369	1	70
300369	1	86
300369	1	70
300369	1	70
300369	1	86
300369	1	70
300369	1	70
300369	1	86
300369	1	70
300387	1	70
300387	1	70
300387	1	70
300387	1	70
300387	1	70
300387	1	70
300393	1	70
300393	1	86
300393	1	70
300393	1	70
300393	1	70
300394	1	70
300394	1	70
300394	1	70
300394	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300400	1	70
300406	1	86
300406	1	70
300406	1	86
300406	1	86
300406	1	70
300406	1	70
300406	1	86
300406	1	86
300406	1	70
300406	1	86
300406	1	86
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300406	1	70
300412	1	70
300412	1	86
300412	1	70
300412	1	86
300413	1	86
300413	1	86
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300413	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	70
300419	1	70
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	70
300419	1	70
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	86
300419	1	86
300419	1	86
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300419	1	70
300432	1	86
300432	1	70
300432	1	86
300432	1	86
300432	1	70
300432	1	86
300432	1	86
300432	1	70
300437	1	70
300437	1	70
300437	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300450	1	70
300456	1	70
300456	1	86
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300456	1	70
300462	1	70
300462	1	86
300462	1	86
300462	1	70
300462	1	70
300462	1	70
300462	1	70
300462	1	70
300462	1	70
300462	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300463	1	70
300469	1	86
300469	1	70
300469	1	86
300469	1	70
300469	1	86
300469	1	70
300469	1	70
300469	1	70
300469	1	70
300469	1	70
300475	1	86
300475	1	70
300475	1	70
300475	1	70
300475	1	86
300475	1	70
300475	1	70
300475	1	86
300475	1	70
300475	1	70
300475	1	86
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300475	1	70
300482	1	86
300482	1	86
300482	1	70
300482	1	86
300482	1	86
300482	1	70
300482	1	86
300482	1	86
300482	1	70
300488	1	70
300488	1	70
300488	1	86
300488	1	70
300488	1	70
300488	1	86
300488	1	70
300488	1	70
300488	1	86
300488	1	70
300488	1	86
300501	1	86
300501	1	70
300501	1	86
300501	1	86
300501	1	70
300501	1	86
300501	1	86
300501	1	70
300506	1	70
300506	1	70
300506	1	70
300506	1	70
300506	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300512	1	70
300519	1	86
300519	1	86
300519	1	70
300519	1	86
300519	1	86
300519	1	86
300519	1	70
300519	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	70
300525	1	86
300525	1	70
300525	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	86
300525	1	70
300525	1	86
300525	1	70
300525	1	86
300525	1	70
300525	1	86
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300525	1	70
300531	1	70
300531	1	70
300531	1	86
300531	1	70
300531	1	86
300531	1	86
300531	1	70
300531	1	86
300531	1	70
300531	1	70
300531	1	70
300531	1	86
300531	1	70
300531	1	86
300531	1	70
300531	1	70
300531	1	70
300531	1	70
300532	1	86
300532	1	86
300532	1	70
300532	1	86
300532	1	86
300532	1	70
300538	1	86
300538	1	86
300538	1	70
300538	1	86
300538	1	86
300538	1	70
300538	1	86
300538	1	86
300538	1	86
300538	1	70
300538	1	86
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300538	1	70
300544	1	70
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300544	1	70
300544	1	70
300544	1	86
300551	1	86
300551	1	86
300551	1	86
300551	1	70
300551	1	86
300551	1	86
300551	1	86
300551	1	70
300551	1	70
300551	1	70
300551	1	70
300551	1	70
300551	1	70
300551	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300575	1	70
300581	1	70
300581	1	86
300581	1	70
300581	1	70
300581	1	86
300581	1	70
300581	1	70
300581	1	86
300581	1	70
300581	1	86
300581	1	86
300581	1	70
300581	1	70
300581	1	70
300581	1	86
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300581	1	70
300588	1	86
300588	1	86
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300588	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	70
300594	1	70
300594	1	86
300594	1	70
300594	1	70
300594	1	86
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	86
300594	1	70
300594	1	86
300594	1	70
300594	1	86
300594	1	86
